"Strategia 1","Strategia 2","p.value","Decyzja"
"removal_min_median-frequency_MI","removal_max_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_median-frequency_BORUTA",1.59387091045727e-05,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_median-frequency_MI",0.261526961231648,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-frequency_none",6.71933076588958e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_median-other_BORUTA",1.89761750499927e-07,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_median-other_MCFS",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_median-other_MI",0.379130643389424,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_max_median-other_none",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_median-other_VI",2.58467783953434e-05,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_max_mice_none",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_knn_BORUTA",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_knn_MI",2.34542136722361e-06,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_knn_none",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_median-frequency_BORUTA",1.40964115829794e-05,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_median-frequency_MI",0.00431472555184107,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_median-frequency_none",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_median-other_MCFS",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_median-other_none",6.67203187908951e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_median-other_VI",0.0123324714364815,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_med_mice_none",7.85402519606303e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_knn_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_knn_MI",0.000373801384746387,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_knn_none",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_median-frequency_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_median-other_BORUTA",4.51096063113543e-07,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_median-other_MCFS",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_median-other_MI",0.000620163713171075,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_median-other_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_median-other_VI",0.0336509807100786,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_mice_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-frequency_MI","removal_min_mice_MI",0.755687349186162,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_MI","removal_min_mice_none",6.74784973735993e-08,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_knn_BORUTA",0.0154640999052701,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_knn_MI",0.000178987322807631,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_knn_none",1.42701616611041e-07,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_median-frequency_BORUTA",3.49210015600247e-06,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_median-frequency_MI",1.65267979726511e-07,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_median-frequency_none",0.261482196949771,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-other_BORUTA",1.09819515978492e-05,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_median-other_MCFS",0.989207892412533,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-other_MI",6.72882542914542e-08,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_median-other_none",0.860411532051398,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_max_median-other_VI",2.94843950389453e-07,"Odrzucamy H"
"removal_min_median-frequency_none","removal_max_mice_none",1.80254578469513e-05,"Odrzucamy H"
"removal_min_median-frequency_none","removal_med_knn_BORUTA",0.155511762932706,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_knn_MI",4.5307416002476e-06,"Odrzucamy H"
"removal_min_median-frequency_none","removal_med_knn_none",2.94843950389453e-07,"Odrzucamy H"
"removal_min_median-frequency_none","removal_med_median-frequency_BORUTA",4.5307416002476e-06,"Odrzucamy H"
"removal_min_median-frequency_none","removal_med_median-frequency_MI",6.78603861673865e-08,"Odrzucamy H"
"removal_min_median-frequency_none","removal_med_median-frequency_none",0.133228551825636,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_median-other_MCFS",0.989207386116379,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_median-other_none",0.946056179687017,"Nie ma podstaw do odrzucenia H"
"removal_min_median-frequency_none","removal_med_median-other_VI",1.65487828647403e-07,"Odrzucamy H"
"removal_min_median-frequency_none","removal_med_mice_none",0.00101298894532607,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_knn_BORUTA",0.00147945455651181,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_knn_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_knn_none",1.91015520336242e-07,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_median-frequency_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_median-other_BORUTA",1.04362943785582e-06,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_median-other_MCFS",0.00162361292624323,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_median-other_MI",1.22962223006269e-07,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_median-other_none",0.00978304966654762,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_median-other_VI",2.20049018219345e-07,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_mice_BORUTA",0.000221900052510647,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_mice_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-frequency_none","removal_min_mice_none",0.000620896812899242,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_knn_BORUTA",1.79495987965936e-06,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_knn_MI",0.440664127014578,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_median-frequency_BORUTA",0.542714911954147,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-frequency_MI",0.0123324714364815,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_median-frequency_none",2.1976224149574e-07,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_median-other_BORUTA",0.473335328474885,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_max_median-other_MCFS",1.79695941376876e-06,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_median-other_MI",9.07178599408281e-08,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_median-other_none",8.56407852871854e-06,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_median-other_VI",0.0438407908426156,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_max_mice_none",0.0192697095053539,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_knn_BORUTA",9.71058337118749e-06,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_knn_MI",0.456887277774224,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_median-frequency_BORUTA",0.924562144184746,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_med_median-frequency_MI",0.00122588105453505,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_median-frequency_none",2.20623535404861e-07,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_median-other_MCFS",3.97078436878358e-06,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_median-other_none",2.32505671607421e-06,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_median-other_VI",0.03603089646153,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_med_mice_none",0.00279475132153804,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_knn_BORUTA",2.94843950389453e-07,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_knn_MI",0.00162196937567314,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_median-frequency_MI",4.51096063113543e-07,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_median-frequency_none",1.04362943785582e-06,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_median-other_MCFS",0.000115644414613645,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_median-other_MI",0.0410856120308696,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_median-other_none",2.03706718939636e-05,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_median-other_VI",0.0638050310205176,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_mice_BORUTA",0.0638548603007379,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_BORUTA","removal_min_mice_MI",3.97078436878358e-06,"Odrzucamy H"
"removal_min_median-other_BORUTA","removal_min_mice_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_knn_BORUTA",0.000337541865313915,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_knn_MI",0.0143501177560321,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_knn_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_median-frequency_BORUTA",0.00033775941300925,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_median-frequency_MI",6.0002321298059e-07,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_median-frequency_none",4.14504939659537e-05,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_median-other_BORUTA",0.000619797388073196,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_median-other_MCFS",0.00147945455651181,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_median-other_MI",6.72882542914542e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_median-other_none",0.00770321131208597,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_median-other_VI",2.0547990683663e-06,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_max_mice_none",0.00396113969316088,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_knn_BORUTA",0.0336926564206535,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_knn_MI",0.00195143420055761,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_median-frequency_BORUTA",0.00279603458724673,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_median-frequency_MI",6.78603861673865e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_median-frequency_none",1.80254578469513e-05,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_median-other_MCFS",0.00834568840578413,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_median-other_none",0.00232907609020937,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_median-other_VI",9.11593519630026e-07,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_med_mice_none",0.198792361214293,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_knn_BORUTA",5.15527384581539e-06,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_knn_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_median-frequency_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_median-frequency_none",0.00162361292624323,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_median-other_BORUTA",0.000115644414613645,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_median-other_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_median-other_none",0.218297508508431,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_median-other_VI",1.79096638133947e-06,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_mice_BORUTA",0.0678423816073285,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MCFS","removal_min_mice_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MCFS","removal_min_mice_none",2.94843950389453e-07,"Odrzucamy H"
"removal_min_median-other_MI","removal_max_knn_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_max_knn_MI",0.261526961231648,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_max_median-frequency_BORUTA",0.163536450672224,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-frequency_MI",0.507445551182968,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_median-frequency_none",6.72882542914542e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_max_median-other_BORUTA",0.00122263008613663,"Odrzucamy H"
"removal_min_median-other_MI","removal_max_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_max_median-other_MI",6.56882297044674e-05,"Odrzucamy H"
"removal_min_median-other_MI","removal_max_median-other_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_max_median-other_VI",0.424796572160391,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_max_mice_none",1.19537771365392e-06,"Odrzucamy H"
"removal_min_median-other_MI","removal_med_knn_BORUTA",1.64829036244056e-07,"Odrzucamy H"
"removal_min_median-other_MI","removal_med_knn_MI",0.00233794237226509,"Odrzucamy H"
"removal_min_median-other_MI","removal_med_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_med_median-frequency_BORUTA",0.027461636439409,"Odrzucamy H"
"removal_min_median-other_MI","removal_med_median-frequency_MI",0.297631429323948,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_median-frequency_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_med_median-other_MCFS",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_med_median-other_none",1.88763835056104e-07,"Odrzucamy H"
"removal_min_median-other_MI","removal_med_median-other_VI",0.903107451014014,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_med_mice_none",3.4026517416306e-07,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_knn_BORUTA",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_knn_MI",0.507425630804428,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_knn_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_median-frequency_MI",0.000620163713171075,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_median-frequency_none",1.22962223006269e-07,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_median-other_BORUTA",0.0410856120308696,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_median-other_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_median-other_VI",0.903084827487412,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_MI","removal_min_mice_BORUTA",0.000129122494165109,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_mice_MI",0.000507836080938554,"Odrzucamy H"
"removal_min_median-other_MI","removal_min_mice_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_max_knn_BORUTA",0.000686023656152172,"Odrzucamy H"
"removal_min_median-other_none","removal_max_knn_MI",0.00511110154782848,"Odrzucamy H"
"removal_min_median-other_none","removal_max_knn_none",6.78603861673865e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_max_median-frequency_BORUTA",4.67656738708699e-05,"Odrzucamy H"
"removal_min_median-other_none","removal_max_median-frequency_MI",9.16009634773485e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_max_median-frequency_none",0.000199017924490116,"Odrzucamy H"
"removal_min_median-other_none","removal_max_median-other_BORUTA",5.87239349011082e-05,"Odrzucamy H"
"removal_min_median-other_none","removal_max_median-other_MCFS",0.0105775655344048,"Odrzucamy H"
"removal_min_median-other_none","removal_max_median-other_MI",6.73833174897126e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_max_median-other_none",0.0438605866656806,"Odrzucamy H"
"removal_min_median-other_none","removal_max_median-other_VI",3.40695507758745e-07,"Odrzucamy H"
"removal_min_median-other_none","removal_max_mice_none",0.000160752941697924,"Odrzucamy H"
"removal_min_median-other_none","removal_med_knn_BORUTA",0.0438605866656806,"Odrzucamy H"
"removal_min_median-other_none","removal_med_knn_MI",8.28604362820828e-05,"Odrzucamy H"
"removal_min_median-other_none","removal_med_knn_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_med_median-frequency_BORUTA",0.000179238232815827,"Odrzucamy H"
"removal_min_median-other_none","removal_med_median-frequency_MI",1.45088891038497e-11,"Odrzucamy H"
"removal_min_median-other_none","removal_med_median-frequency_none",0.000103578735823999,"Odrzucamy H"
"removal_min_median-other_none","removal_med_median-other_MCFS",0.0411046020017746,"Odrzucamy H"
"removal_min_median-other_none","removal_med_median-other_none",0.0123038532690102,"Odrzucamy H"
"removal_min_median-other_none","removal_med_median-other_VI",2.90177782076994e-11,"Odrzucamy H"
"removal_min_median-other_none","removal_med_mice_none",0.0294332730167604,"Odrzucamy H"
"removal_min_median-other_none","removal_min_knn_BORUTA",1.24934372179447e-05,"Odrzucamy H"
"removal_min_median-other_none","removal_min_knn_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_min_knn_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_min_median-frequency_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_min_median-frequency_none",0.00978304966654762,"Odrzucamy H"
"removal_min_median-other_none","removal_min_median-other_BORUTA",2.03706718939636e-05,"Odrzucamy H"
"removal_min_median-other_none","removal_min_median-other_MCFS",0.218297508508431,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_median-other_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_min_median-other_VI",2.54646826963807e-07,"Odrzucamy H"
"removal_min_median-other_none","removal_min_mice_BORUTA",0.0179332324632585,"Odrzucamy H"
"removal_min_median-other_none","removal_min_mice_MI",6.77647383397646e-08,"Odrzucamy H"
"removal_min_median-other_none","removal_min_mice_none",5.21409562840039e-07,"Odrzucamy H"
"removal_min_median-other_VI","removal_max_knn_BORUTA",3.3854847825386e-07,"Odrzucamy H"
"removal_min_median-other_VI","removal_max_knn_MI",0.14028941684977,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_knn_none",6.73833174897126e-08,"Odrzucamy H"
"removal_min_median-other_VI","removal_max_median-frequency_BORUTA",0.119751369746662,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-frequency_MI",0.17180902724945,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-frequency_none",1.63518223574361e-07,"Odrzucamy H"
"removal_min_median-other_VI","removal_max_median-other_BORUTA",0.059990475663329,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-other_MCFS",9.09694192621656e-08,"Odrzucamy H"
"removal_min_median-other_VI","removal_max_median-other_MI",0.00974871164660311,"Odrzucamy H"
"removal_min_median-other_VI","removal_max_median-other_none",2.93341143052996e-07,"Odrzucamy H"
"removal_min_median-other_VI","removal_max_median-other_VI",0.424731370722333,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_mice_none",0.000336672679387347,"Odrzucamy H"
"removal_min_median-other_VI","removal_med_knn_BORUTA",9.6826151723379e-06,"Odrzucamy H"
"removal_min_median-other_VI","removal_med_knn_MI",0.0132945472861711,"Odrzucamy H"
"removal_min_median-other_VI","removal_med_knn_none",6.72882542914542e-08,"Odrzucamy H"
"removal_min_median-other_VI","removal_med_median-frequency_BORUTA",0.0206988024805074,"Odrzucamy H"
"removal_min_median-other_VI","removal_med_median-frequency_MI",0.473376854666699,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_median-frequency_none",7.82115862691325e-08,"Odrzucamy H"
"removal_min_median-other_VI","removal_med_median-other_MCFS",1.05440766048851e-07,"Odrzucamy H"
"removal_min_median-other_VI","removal_med_median-other_none",1.02915705856538e-06,"Odrzucamy H"
"removal_min_median-other_VI","removal_med_median-other_VI",1,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_mice_none",0.000115388116049784,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_knn_BORUTA",6.73833174897126e-08,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_knn_MI",0.694795831401205,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_knn_none",6.72882542914542e-08,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_median-frequency_MI",0.0336509807100786,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_median-frequency_none",2.20049018219345e-07,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_median-other_BORUTA",0.0638050310205176,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_median-other_MCFS",1.79096638133947e-06,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_median-other_MI",0.903084827487412,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_median-other_none",2.54646826963807e-07,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_mice_BORUTA",0.00469085969906974,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_mice_MI",0.00510070862326335,"Odrzucamy H"
"removal_min_median-other_VI","removal_min_mice_none",6.72882542914542e-08,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_knn_BORUTA",1.10132958001691e-05,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_knn_MI",0.0638548603007379,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_knn_none",6.77647383397646e-08,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-frequency_BORUTA",0.0337009933355929,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-frequency_MI",0.000374514476153233,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-frequency_none",5.86769744109751e-05,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-other_BORUTA",0.155453585231525,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_median-other_MCFS",0.000304400917128903,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-other_MI",6.72882542914542e-08,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-other_none",0.000304202057926917,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-other_VI",0.00213616822097473,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_mice_none",0.674971035740005,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_med_knn_BORUTA",0.000834302795476642,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_knn_MI",0.336869908629377,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_med_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_median-frequency_BORUTA",0.198792361214293,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_med_median-frequency_MI",7.40063598353908e-05,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_median-frequency_none",1.24700107791007e-05,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_median-other_MCFS",0.00037427667131168,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_median-other_none",0.000335805100041909,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_median-other_VI",0.00134787803909698,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_mice_none",0.198792361214293,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_knn_BORUTA",2.35053562060981e-06,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_knn_MI",4.15539481745555e-05,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-frequency_MI",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-frequency_none",0.000221900052510647,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_BORUTA",0.0638548603007379,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_median-other_MCFS",0.0678423816073285,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_median-other_MI",0.000129122494165109,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_none",0.0179332324632585,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_VI",0.00469085969906974,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_mice_MI",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_mice_none",3.92405399181374e-07,"Odrzucamy H"
"removal_min_mice_MI","removal_max_knn_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_max_knn_MI",0.00279346841322297,"Odrzucamy H"
"removal_min_mice_MI","removal_max_knn_none",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-frequency_BORUTA",0.000246563752479347,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-frequency_MI",0.140363877095445,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-frequency_none",6.72882542914542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_BORUTA",7.88215363859855e-07,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_MCFS",6.76692076784542e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_MI",0.336733866334736,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-other_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_max_median-other_VI",0.000756145653138573,"Odrzucamy H"
"removal_min_mice_MI","removal_max_mice_none",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_knn_BORUTA",6.7573794063139e-08,"Odrzucamy H"
"removal_min_mice_MI","removal_med_knn_MI",1.41094933325173e-05,"Odrzucamy H"
"removal_min_mice_MI","removal_med_knn_none",6.7573794063139e-08,"Odrzucamy H"
