,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_max_features,param_max_depth,param_criterion,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,Dataset,Strategia
6790,0.4669471263885498,0.023921023181276903,0.03663792610168457,0.003708975018346832,200,10,log2,100,gini,0.9671507607192255,0.9460832049306626,0.9479202828672452,0.9587595086348684,0.9517659830961152,0.9543359480496232,0.007741583308219613,16,phoneme,removal_min_knn_none
6791,0.7963440895080567,0.022057356292829927,0.0524228572845459,0.0007329074856612094,300,2,log2,20,gini,0.9728295563357804,0.9541325115562403,0.9563934426229509,0.9691097861842105,0.9618663540757811,0.9628663301549926,0.0071752969498924506,6,phoneme,removal_min_knn_none
6792,0.5139226913452148,0.0327430479150803,0.035683822631835935,0.0018872018036917993,200,5,log2,60,gini,0.9712469411639535,0.9534853620955315,0.9535069109611058,0.9650429173519737,0.9585228748593008,0.9603610012863731,0.0069000826414628525,11,phoneme,removal_min_knn_none
6793,1.3208414554595946,0.056675875661226914,0.09071812629699708,0.01199893369193073,500,10,log2,,entropy,0.9672771039472283,0.9470816640986133,0.9481388621022179,0.9596461245888157,0.9525852021073242,0.95494579136884,0.0075882220277141265,14,phoneme,removal_min_knn_none
6794,0.5838484287261962,0.026995410640523437,0.04130043983459473,0.006527296820310081,200,2,log2,40,gini,0.9741794339823386,0.9562187981510016,0.9552555448408871,0.9699867650082237,0.9622360016784001,0.9635753087321703,0.0074657177340537876,5,phoneme,removal_min_knn_none
6795,0.6029660701751709,0.02915424960207385,0.037993669509887695,0.0021981244625312855,200,2,log2,40,entropy,0.9745085913395042,0.9549830508474576,0.9581613629058181,0.9698068719161185,0.9628654016504266,0.9640650557318651,0.007222346719752686,1,phoneme,removal_min_knn_none
6796,1.0539654731750487,0.028431003771344998,0.07000832557678223,0.0031123829567492704,400,5,sqrt,80,gini,0.9715661240557507,0.9531278890600924,0.9533751205400192,0.965367367393092,0.9594186875178996,0.9605710377133707,0.007105016521958326,10,phoneme,removal_min_knn_none
6797,0.794529390335083,0.03365677857376092,0.053471946716308595,0.0018160758721764492,300,5,sqrt,,gini,0.9717922119374401,0.9534699537750384,0.9533719061395051,0.9648951480263158,0.9595785351298429,0.9606215510016284,0.0070404243181695384,8,phoneme,removal_min_knn_none
6798,0.6884283065795899,0.027093998947789768,0.053819799423217775,0.0059903483372922735,300,10,sqrt,,gini,0.9674632939674432,0.9466255778120186,0.948138862102218,0.9585924650493421,0.9524053735438882,0.954645114494982,0.007636072678058839,15,phoneme,removal_min_knn_none
6799,1.2548502922058105,0.021068684956165755,0.08688507080078126,0.006596843021644498,500,5,sqrt,20,gini,0.9707482178955207,0.9519630200308167,0.9520861459337833,0.9642076994243421,0.9581865288425035,0.9594383224253932,0.007241026511919706,13,phoneme,removal_min_knn_none
6800,1.1610080242156982,0.029150523595252324,0.08822369575500488,0.008714947944900606,500,10,log2,60,gini,0.9680617618895627,0.9466440677966101,0.948351012536162,0.9590132863898027,0.9529515195513611,0.9550043296326998,0.007809518640838105,17,phoneme,removal_min_median-frequency_MI
6801,1.541455364227295,0.051396170825139746,0.09896001815795899,0.011165745391811763,500,2,log2,,entropy,0.9747380040429833,0.9563697996918337,0.958508518161363,0.970018888774671,0.9631684460814025,0.9645607313504506,0.006914151663341667,1,phoneme,removal_min_median-frequency_MI
6802,0.5824630737304688,0.015221257049015361,0.0426692008972168,0.008269343388190532,200,2,sqrt,40,gini,0.9741794339823386,0.9562187981510016,0.9552555448408871,0.9699867650082237,0.9622360016784001,0.9635753087321703,0.0074657177340537876,8,phoneme,removal_min_median-frequency_MI
6803,0.2561790466308594,0.016003306475196814,0.02019534111022949,0.0019076885552297726,100,5,sqrt,80,gini,0.9697939940419195,0.9527550077041602,0.9528222436515591,0.9653866416529605,0.9574805352230873,0.9596476844547374,0.006850918167659859,15,phoneme,removal_min_median-frequency_MI
6804,0.25839943885803224,0.020162079285580458,0.020526599884033204,0.0014699911860848113,100,5,log2,40,gini,0.9697939940419195,0.9527550077041602,0.9530054644808743,0.9653866416529605,0.9574805352230873,0.9596843286206005,0.006814706578406662,14,phoneme,removal_min_median-frequency_MI
6805,0.5207397937774658,0.012835230155896825,0.036466455459594725,0.001888723853531874,200,2,sqrt,20,gini,0.9726699648898819,0.9539599383667181,0.9567277402764385,0.9686215049342104,0.9619262969302599,0.9627810890795019,0.007029747127694566,10,phoneme,removal_min_median-frequency_MI
6806,0.7251391410827637,0.03683529938353493,0.04995021820068359,0.0015789256574697407,300,10,log2,20,entropy,0.9661799127566761,0.9466317411402158,0.946808100289296,0.9581298828125,0.9510533291595344,0.9537605932316444,0.007480871044433485,19,phoneme,removal_min_median-frequency_MI
6807,1.4761976242065429,0.07281974901829662,0.09513630867004394,0.013302198066296662,500,2,sqrt,100,gini,0.9747280295776147,0.9564714946070878,0.9562102217936355,0.9700092516447368,0.9628887127605017,0.9640615420767153,0.007345431016571436,6,phoneme,removal_min_median-frequency_MI
6808,0.7778220176696777,0.01817615380132339,0.05791349411010742,0.010130494057870698,300,5,sqrt,100,gini,0.9717922119374401,0.9534699537750384,0.9533719061395051,0.9648951480263158,0.9595785351298429,0.9606215510016284,0.0070404243181695384,12,phoneme,removal_min_median-frequency_MI
6809,0.311488676071167,0.020701114504661198,0.021981430053710938,0.0025792824720968196,100,2,log2,80,entropy,0.973158713692946,0.9548135593220339,0.9589906782385085,0.9687467876233553,0.9630618810067735,0.9637543239767234,0.0065799135221357745,7,phoneme,removal_min_median-frequency_MI
6810,1.2105154991149902,0.039954349272153585,0.07610363960266113,0.009867126619437247,400,2,log2,,entropy,0.9743057772103414,0.9559291217257317,0.958129218900675,0.9702437551398025,0.9631418048127451,0.9643499355578591,0.006998898391824325,3,phoneme,removal_min_median-frequency_MI
6811,0.6883321285247803,0.032327917152378184,0.04920344352722168,0.004198753170654494,300,10,log2,20,gini,0.9665123949356313,0.9464098613251155,0.9467438122790099,0.9574424342105263,0.951193195819985,0.9536603397140537,0.00756272635788104,20,phoneme,removal_min_median-frequency_MI
6812,1.1147915363311767,0.025028175792611154,0.08204808235168456,0.012366094396572179,400,5,log2,,entropy,0.9719318544526012,0.9525947611710323,0.954069431051109,0.9671245374177632,0.9592921414917778,0.9610025451168568,0.007464756853076538,11,phoneme,removal_min_median-frequency_MI
6813,1.2237542152404786,0.03417076304240098,0.07797627449035645,0.010115684716514096,400,2,sqrt,40,entropy,0.9743057772103414,0.9559291217257317,0.958129218900675,0.9702694541529605,0.9631517952884917,0.96435707345564,0.007002887834151329,2,phoneme,removal_min_median-frequency_MI
6814,0.6902967929840088,0.016102360694524056,0.05324392318725586,0.004990144166243617,300,10,sqrt,,gini,0.9674632939674432,0.9466255778120186,0.948138862102218,0.9585924650493421,0.9524053735438882,0.954645114494982,0.007636072678058839,18,phoneme,removal_min_median-frequency_MI
6815,0.27778306007385256,0.0228001931906539,0.02239389419555664,0.0026291802648176986,100,5,sqrt,100,entropy,0.9729725236727311,0.9509614791987672,0.9524686595949855,0.9676128186677633,0.9576870050551808,0.9603404972378856,0.008595668430646424,13,phoneme,removal_min_median-frequency_MI
6816,1.2687037467956543,0.05690940286167689,0.08550581932067872,0.002567673961256279,500,5,sqrt,20,gini,0.9707482178955207,0.9519630200308167,0.9520861459337833,0.9642076994243421,0.9581865288425035,0.9594383224253932,0.007241026511919706,16,phoneme,removal_min_median-frequency_MI
6817,1.2336456298828125,0.03645767878780583,0.07505211830139161,0.006996844989471662,400,2,sqrt,80,entropy,0.9743057772103414,0.9559291217257317,0.958129218900675,0.9702437551398025,0.9631418048127451,0.9643499355578591,0.006998898391824325,3,phoneme,removal_min_median-frequency_MI
6818,0.6515383720397949,0.11585183004297821,0.04606270790100098,0.007407705236608802,200,2,sqrt,60,gini,0.9741794339823386,0.9562187981510016,0.9552555448408871,0.9699867650082237,0.9622360016784001,0.9635753087321703,0.0074657177340537876,8,phoneme,removal_min_median-frequency_MI
6819,0.8213800430297852,0.012141071372246112,0.052739953994750975,0.0005032094318054891,300,2,sqrt,60,gini,0.9745518140227685,0.9564653312788906,0.9563548698167792,0.9705842670641448,0.9623891889731788,0.9640690942311523,0.007382187240900493,5,phoneme,removal_min_median-frequency_MI
6820,0.7875710487365722,0.04807971507665789,0.05587468147277832,0.008913520793498702,300,5,log2,,gini,0.9717922119374401,0.9534699537750384,0.9533719061395051,0.9648951480263158,0.9595785351298429,0.9606215510016284,0.0070404243181695384,13,phoneme,removal_min_median-frequency_none
6821,1.151483964920044,0.03875171285315305,0.07146182060241699,0.0010126040802952505,400,2,sqrt,,gini,0.9742825034578148,0.9564036979969183,0.9565348762455802,0.9701987818667762,0.962722204831394,0.9640284128796968,0.007200213535957413,3,phoneme,removal_min_median-frequency_none
6822,1.321157693862915,0.02677217578894868,0.08473057746887207,0.0005282387618943778,500,5,sqrt,100,entropy,0.9726566656027238,0.9527827426810478,0.9543362262937962,0.9671919973273027,0.9598382874992507,0.9613611838808243,0.007574235125528844,9,phoneme,removal_min_median-frequency_none
6823,1.3317111015319825,0.019669194574280652,0.08403959274291992,0.0024875524383421947,500,5,log2,60,entropy,0.9726566656027238,0.9527827426810478,0.9543362262937962,0.9671919973273027,0.9598382874992507,0.9613611838808243,0.007574235125528844,9,phoneme,removal_min_median-frequency_none
6824,1.134498119354248,0.017073928999621076,0.07889022827148437,0.001669822363049997,500,10,sqrt,20,entropy,0.9665788913714224,0.946828967642527,0.9468788171006106,0.9581491570723685,0.9517593227789507,0.9540390311931759,0.007517871783190188,17,phoneme,removal_min_median-frequency_none
6825,1.148369550704956,0.01736622402819241,0.07059221267700196,0.002008919120537955,400,2,sqrt,40,entropy,0.9743057772103414,0.9559291217257317,0.958129218900675,0.9702694541529605,0.9631517952884917,0.96435707345564,0.007002887834151329,2,phoneme,removal_min_median-frequency_none
6826,1.4458136558532715,0.016480010496924928,0.08902568817138672,0.005506344710160017,500,2,sqrt,60,entropy,0.9747380040429833,0.9563697996918337,0.958508518161363,0.970018888774671,0.9631684460814025,0.9645607313504506,0.006914151663341667,1,phoneme,removal_min_median-frequency_none
6827,1.0795888900756836,0.014478578767823795,0.07032523155212403,0.0017268125544818841,400,2,sqrt,100,gini,0.9742825034578148,0.9564036979969183,0.9565348762455802,0.9701987818667762,0.962722204831394,0.9640284128796968,0.007200213535957413,3,phoneme,removal_min_median-frequency_none
6828,0.2292781352996826,0.0014542719505553662,0.018470954895019532,0.0006517755651658708,100,10,sqrt,80,entropy,0.9655614959038196,0.9456795069337443,0.9466152362584378,0.958226254111842,0.9510000466222202,0.9534165079660127,0.007517874130848694,20,phoneme,removal_min_median-frequency_none
6829,0.6786855697631836,0.008352200172516028,0.048792123794555664,0.0008926572451430438,300,10,sqrt,20,entropy,0.9661799127566761,0.9466317411402158,0.946808100289296,0.9581298828125,0.9510533291595344,0.9537605932316444,0.007480871044433485,18,phoneme,removal_min_median-frequency_none
6830,0.5508227348327637,0.029464172294758152,0.03695230484008789,0.0012353135195589152,200,5,log2,100,entropy,0.9716924672837536,0.9521386748844376,0.9547540983606557,0.9670570775082238,0.9594153573593174,0.9610115350792776,0.007362904884014618,11,phoneme,removal_min_median-frequency_none
6831,0.7443223476409913,0.012345312861320585,0.05186228752136231,0.0007128438083008996,300,5,log2,80,gini,0.9717922119374401,0.9534699537750384,0.9533719061395051,0.9648951480263158,0.9595785351298429,0.9606215510016284,0.0070404243181695384,13,phoneme,removal_min_median-frequency_none
6832,0.5311775207519531,0.0079871541012396,0.03684954643249512,0.0008421456865710026,200,2,log2,80,gini,0.9741794339823386,0.9562187981510016,0.9552555448408871,0.9699867650082237,0.9622360016784001,0.9635753087321703,0.0074657177340537876,5,phoneme,removal_min_median-frequency_none
6833,0.5250015258789062,0.021045017077884327,0.03661928176879883,0.0009249414849394239,200,2,sqrt,20,gini,0.9726699648898819,0.9539599383667181,0.9567277402764385,0.9686215049342104,0.9619262969302599,0.9627810890795019,0.007029747127694566,7,phoneme,removal_min_median-frequency_none
6834,0.22237057685852052,0.004174813883619504,0.01859283447265625,0.0009773942475921453,100,10,log2,40,gini,0.9668980742632195,0.9456209553158705,0.9467245258759241,0.9573332134046052,0.9514662688237214,0.9536086075366683,0.007826434670024168,19,phoneme,removal_min_median-frequency_none
6835,0.314959192276001,0.016371828463917593,0.02095966339111328,0.0008851005989561132,100,2,sqrt,80,gini,0.9727630598999895,0.9554391371340524,0.9557698489231757,0.9683452405427632,0.9602046049432873,0.9625043782886535,0.006927000737136588,8,phoneme,removal_min_median-frequency_none
6836,0.4897519588470459,0.02483399382029743,0.03773298263549805,0.003015025290543401,200,10,sqrt,40,entropy,0.9661865624002554,0.9467241910631741,0.9483767277402765,0.9589779502467105,0.9514063259692426,0.9543343514839318,0.007266623270680866,16,phoneme,removal_min_median-frequency_none
6837,1.1628570556640625,0.026018124342954498,0.08106293678283691,0.0011442443868084353,500,10,log2,80,entropy,0.9672771039472283,0.9470816640986133,0.9481388621022179,0.9596461245888157,0.9525852021073242,0.95494579136884,0.0075882220277141265,15,phoneme,removal_min_median-frequency_none
6838,1.048350715637207,0.005069354758034249,0.06610865592956543,0.0007040884118595965,400,5,sqrt,60,entropy,0.9719318544526012,0.9525947611710323,0.954069431051109,0.9671245374177632,0.9592921414917778,0.9610025451168568,0.007464756853076538,12,phoneme,removal_min_median-frequency_none
6839,0.5426466464996338,0.018194409470401518,0.03751220703125,0.001363835770832762,200,2,sqrt,40,gini,0.9741794339823386,0.9562187981510016,0.9552555448408871,0.9699867650082237,0.9622360016784001,0.9635753087321703,0.0074657177340537876,5,phoneme,removal_min_median-frequency_none
6840,1.2959800243377686,0.030015578542161924,0.08535332679748535,0.004525265005581712,500,5,sqrt,60,gini,0.9717722630067028,0.9534791987673343,0.9533269045323047,0.9653127569901315,0.9592688303817027,0.9606319907356351,0.007104930154943984,6,phoneme,removal_min_median-other_BORUTA
6841,0.27387681007385256,0.03322730486764593,0.020475339889526368,0.001928868159562495,100,5,sqrt,60,gini,0.9697939940419195,0.9527550077041602,0.9528222436515591,0.9653866416529605,0.9574805352230873,0.9596476844547374,0.006850918167659859,10,phoneme,removal_min_median-other_BORUTA
6842,1.3193552494049072,0.035273182390184524,0.08385934829711914,0.0012161607775330481,500,5,sqrt,80,gini,0.9717722630067028,0.9534791987673343,0.9533269045323047,0.9653127569901315,0.9592688303817027,0.9606319907356351,0.007104930154943984,6,phoneme,removal_min_median-other_BORUTA
6843,0.9850427150726319,0.013911102522601027,0.0653982162475586,0.0009905446644234745,400,10,log2,100,entropy,0.9671906585807001,0.946964560862866,0.9482802957248473,0.9597874691611842,0.9521389608573161,0.9548723890373827,0.007607349702224108,13,phoneme,removal_min_median-other_BORUTA
6844,0.22912015914916992,0.02103141024046374,0.018942832946777344,0.0009036944555305225,100,10,sqrt,100,gini,0.9668980742632195,0.9456209553158705,0.9467245258759241,0.9573332134046052,0.9514662688237214,0.9536086075366683,0.007826434670024168,18,phoneme,removal_min_median-other_BORUTA
6845,0.4755758762359619,0.01934152153049426,0.036678647994995116,0.0034055742774131317,200,10,sqrt,60,entropy,0.9661865624002554,0.9467241910631741,0.9483767277402765,0.9589779502467105,0.9514063259692426,0.9543343514839318,0.007266623270680866,16,phoneme,removal_min_median-other_BORUTA
6846,0.24545707702636718,0.01648408515228288,0.020841455459594725,0.003136690471424675,100,10,log2,100,entropy,0.9655614959038196,0.9456795069337443,0.9466152362584378,0.958226254111842,0.9510000466222202,0.9534165079660127,0.007517874130848694,20,phoneme,removal_min_median-other_BORUTA
6847,1.1290177822113037,0.035006681406971864,0.07259416580200195,0.004133621836170973,400,5,sqrt,40,entropy,0.9719318544526012,0.9525947611710323,0.954069431051109,0.9671245374177632,0.9592921414917778,0.9610025451168568,0.007464756853076538,5,phoneme,removal_min_median-other_BORUTA
6848,0.450438404083252,0.024272223587809037,0.033215570449829104,0.0004438587505668195,200,10,log2,20,gini,0.965907277369933,0.946884437596302,0.9465509482481518,0.9573010896381579,0.9511532339169991,0.9535593973539088,0.007292920829940709,19,phoneme,removal_min_median-other_BORUTA
6849,0.8494308948516845,0.04544259735584471,0.0544313907623291,0.0018801536554602072,300,2,log2,80,gini,0.9745518140227685,0.9564653312788906,0.9563548698167792,0.9705842670641448,0.9623891889731788,0.9640690942311523,0.007382187240900493,1,phoneme,removal_min_median-other_BORUTA
