"Strategia 1","Strategia 2","p.value","Decyzja"
"removal_med_median-frequency_BORUTA","removal_max_median-frequency_MI",0.126323871542886,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_max_median-frequency_none",0.409180025066983,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_max_median-other_BORUTA",0.892388777401057,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_max_median-other_MCFS",0.323254685257307,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_max_median-other_MI",0.9030621881064,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_max_median-other_none",0.133010018840544,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_max_median-other_VI",0.267227461970009,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_max_mice_none",0.0719386306633346,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_knn_BORUTA",0.10444179198365,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_knn_MI",0.343515493554476,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_knn_none",0.223355535808305,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_median-frequency_MI",0.665026217324578,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_median-frequency_none",0.655255551200365,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_median-other_MCFS",0.0719653297227484,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_median-other_none",0.714903141000616,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_median-other_VI",0.203390556420185,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_med_mice_none",0.316670643792921,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_knn_BORUTA",0.37910826595212,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_knn_MI",0.560722989708704,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_knn_none",0.569854944152577,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_median-frequency_MI",0.279047910508548,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_median-frequency_none",0.0907709878006313,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_median-other_BORUTA",0.0451748920979606,"Odrzucamy H"
"removal_med_median-frequency_BORUTA","removal_min_median-other_MCFS",0.989206373310264,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_median-other_MI",0.91377227923281,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_median-other_none",0.881697738718261,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_median-other_VI",0.75562072514187,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_mice_BORUTA",0.32999542511603,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_mice_MI",0.350566609416847,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_BORUTA","removal_min_mice_none",0.116447059286121,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_knn_BORUTA",0.364661634251989,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_knn_MI",0.655119266477776,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_knn_none",0.279070477682162,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_median-frequency_BORUTA",0.163516690396065,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_median-frequency_MI",0.0438308936712581,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_max_median-frequency_none",0.180393314850284,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_median-other_BORUTA",0.828627924101623,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_median-other_MCFS",0.329859194655477,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_median-other_MI",0.607100235086557,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_median-other_none",0.0172411140875615,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_max_median-other_VI",0.110431924678643,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_max_mice_none",0.0274108257246911,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_med_knn_BORUTA",0.0283510373292277,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_med_knn_MI",0.440578331705297,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_med_knn_none",0.155395399485474,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_med_median-frequency_BORUTA",0.665026217324578,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_med_median-frequency_none",0.261415036824527,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_med_median-other_MCFS",0.0314772581041582,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_med_median-other_none",0.490232489009134,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_med_median-other_VI",0.0600505549350942,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_med_mice_none",0.122915426320296,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_knn_BORUTA",0.626198515454855,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_knn_MI",0.440621234202404,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_knn_none",0.416989641934813,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_median-frequency_MI",0.0933834270384878,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_median-frequency_none",0.0424152134023089,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_median-other_BORUTA",0.0255977409797506,"Odrzucamy H"
"removal_med_median-frequency_MI","removal_min_median-other_MCFS",0.704883340227854,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_median-other_MI",0.626214716257393,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_median-other_none",0.903071245762519,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_median-other_VI",0.579129348258582,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_mice_BORUTA",0.498719360411463,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_mice_MI",0.18041377080988,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_MI","removal_min_mice_none",0.0546740201924431,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_knn_BORUTA",0.935283063107044,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_knn_MI",0.924516228004467,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_knn_none",0.978406615851146,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-frequency_BORUTA",0.507385782866166,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-frequency_MI",0.208346830941401,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-frequency_none",0.616625892215691,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-other_BORUTA",0.542658101369325,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-other_MCFS",0.714890344900652,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-other_MI",0.665055746728252,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-other_none",0.136612996109757,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_median-other_VI",0.424774840757643,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_max_mice_none",0.129623777964672,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_knn_BORUTA",0.17180902724945,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_knn_MI",0.151478786667225,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_knn_none",0.40922399708727,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_median-frequency_BORUTA",0.655255551200365,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_median-frequency_MI",0.261415036824527,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_median-other_MCFS",0.110398492880459,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_median-other_none",0.892378737859351,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_median-other_VI",0.303859151972699,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_med_mice_none",0.440535419519701,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_knn_BORUTA",0.0988049679662461,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_knn_MI",0.903098403504718,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_knn_none",1,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_median-frequency_MI",0.542601269749672,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_median-frequency_none",0.208304131545324,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_median-other_BORUTA",0.116584285829725,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_median-other_MCFS",0.588383869010423,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_median-other_MI",0.818132698422889,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_median-other_none",0.456781659463653,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_median-other_VI",0.765971283805097,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_mice_BORUTA",0.126288285172146,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_mice_MI",0.542544417082308,"Nie ma podstaw do odrzucenia H"
"removal_med_median-frequency_none","removal_min_mice_none",0.213129895239605,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_knn_BORUTA",0.0988524562180909,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_knn_MI",0.12938966232341,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_knn_none",0.155472978692523,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-frequency_BORUTA",0.28519171603504,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-frequency_MI",0.55168200526609,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-frequency_none",0.198687015401751,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-other_BORUTA",0.0809034851989208,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-other_MCFS",0.278980197365092,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-other_MI",0.110314907189098,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-other_none",0.498658886240864,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_median-other_VI",0.350566609416847,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_max_mice_none",0.956812831969532,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_knn_BORUTA",0.714826338567123,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_knn_MI",0.0166330949167434,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_med_knn_none",0.524831333342846,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_median-frequency_BORUTA",0.0719653297227484,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_median-frequency_MI",0.0314772581041582,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_med_median-frequency_none",0.110398492880459,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_median-other_none",0.218275903173521,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_median-other_VI",0.401565713420469,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_med_mice_none",0.379242495502244,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_knn_BORUTA",0.0143409677401373,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_knn_MI",0.272924895439073,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_knn_none",0.203390556420185,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_median-frequency_MI",0.273127581738546,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_median-frequency_none",0.82862000576722,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_median-other_BORUTA",1,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_median-other_MCFS",0.0638424025993813,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_median-other_MI",0.116601437202761,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_median-other_none",0.0424346012674415,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_median-other_VI",0.213280286051505,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_mice_BORUTA",0.00680419436878369,"Odrzucamy H"
"removal_med_median-other_MCFS","removal_min_mice_MI",0.250052285951071,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_MCFS","removal_min_mice_none",0.674841570097419,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_knn_BORUTA",0.892388777401057,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_knn_MI",0.776216746198716,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_knn_none",0.892358650343468,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-frequency_BORUTA",0.704830544315041,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-frequency_MI",0.350566609416847,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-frequency_none",0.807585395040278,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-other_BORUTA",0.694782225782797,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-other_MCFS",0.684799378137066,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-other_MI",0.776319006599552,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-other_none",0.3367111848811,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_median-other_VI",0.616741641944727,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_max_mice_none",0.21315138403,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_knn_BORUTA",0.350634426700754,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_knn_MI",0.21315138403,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_knn_none",0.507405708032318,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_median-frequency_BORUTA",0.714903141000616,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_median-frequency_MI",0.490232489009134,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_median-frequency_none",0.892378737859351,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_median-other_MCFS",0.218275903173521,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_median-other_VI",0.524909140715582,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_med_mice_none",0.616675512044205,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_knn_BORUTA",0.273037517957031,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_knn_MI",0.786735882821005,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_knn_none",1,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_median-frequency_MI",0.607184599716385,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_median-frequency_none",0.273105068645026,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_median-other_BORUTA",0.213215841623253,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_median-other_MCFS",0.797141567607866,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_median-other_MI",0.755687349186162,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_median-other_none",0.551644663418922,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_median-other_VI",0.92455155558045,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_mice_BORUTA",0.213172871357345,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_mice_MI",0.655255551200365,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_none","removal_min_mice_none",0.440599784164689,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_knn_BORUTA",0.409202012273572,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_knn_MI",0.409026047584652,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_knn_none",0.456845037725017,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-frequency_BORUTA",0.818048814015147,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-frequency_MI",0.807611953621599,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-frequency_none",0.569891158696438,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-other_BORUTA",0.144002407594732,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-other_MCFS",0.807576539735705,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-other_MI",0.316670643792921,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-other_none",0.924537430503151,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_median-other_VI",0.946068819987373,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_max_mice_none",0.456697121145966,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_knn_BORUTA",0.69482303718647,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_knn_MI",0.0482230135984281,"Odrzucamy H"
"removal_med_median-other_VI","removal_med_knn_none",1,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_median-frequency_BORUTA",0.203390556420185,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_median-frequency_MI",0.0600505549350942,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_median-frequency_none",0.303859151972699,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_median-other_MCFS",0.401565713420469,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_median-other_none",0.524909140715582,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_med_mice_none",0.87105120673764,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_knn_BORUTA",0.0564586299741834,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_knn_MI",0.507445551182968,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_knn_none",0.542658101369325,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_median-frequency_MI",0.684841375067681,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_median-frequency_none",0.645529870982192,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_median-other_BORUTA",0.43268824710436,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_median-other_MCFS",0.15161321891924,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_median-other_MI",0.416989641934813,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_median-other_none",0.119820835779189,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_median-other_VI",0.456823914063358,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_mice_BORUTA",0.0274398566106533,"Odrzucamy H"
"removal_med_median-other_VI","removal_min_mice_MI",0.704764509598284,"Nie ma podstaw do odrzucenia H"
"removal_med_median-other_VI","removal_min_mice_none",0.674927897685231,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_knn_BORUTA",0.40922399708727,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_knn_MI",0.432493822996243,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_knn_none",0.597639085280214,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_median-frequency_BORUTA",0.913820655202079,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_median-frequency_MI",0.776349657401783,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_median-frequency_none",0.704764509598284,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_median-other_BORUTA",0.303791061119914,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_median-other_MCFS",0.776237209495663,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_median-other_MI",0.465070102469729,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_median-other_none",0.797104307526031,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_median-other_VI",0.98920586680027,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_max_mice_none",0.498679046703674,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_knn_BORUTA",0.473273021015292,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_knn_MI",0.0697737074987241,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_knn_none",0.92454802505474,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_median-frequency_BORUTA",0.316670643792921,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_median-frequency_MI",0.122915426320296,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_median-frequency_none",0.440535419519701,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_median-other_MCFS",0.379242495502244,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_median-other_none",0.616675512044205,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_med_median-other_VI",0.87105120673764,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_knn_BORUTA",0.0881877952808694,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_knn_MI",0.684813378976977,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_knn_none",0.69486383224155,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_median-frequency_MI",0.725050396092819,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_median-frequency_none",0.490191761931079,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_median-other_BORUTA",0.336688501215764,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_median-other_MCFS",0.213323241690988,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_median-other_MI",0.440578331705297,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_median-other_none",0.167584269831354,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_median-other_VI",0.635849486054216,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_mice_BORUTA",0.0336676492207675,"Odrzucamy H"
"removal_med_mice_none","removal_min_mice_MI",0.724963709794806,"Nie ma podstaw do odrzucenia H"
"removal_med_mice_none","removal_min_mice_none",0.704777720083809,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_knn_BORUTA",0.303859151972699,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_knn_MI",0.490069522780991,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_knn_none",0.151382738126027,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_median-frequency_BORUTA",0.0961026679538931,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_median-frequency_MI",0.0325525781039882,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-frequency_none",0.167484544462131,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_median-other_BORUTA",0.456781659463653,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_median-other_MCFS",0.233790709868451,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_median-other_MI",0.40913604347345,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_median-other_none",0.00738225482802039,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_max_median-other_VI",0.101632320125877,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_max_mice_none",0.0192527137685593,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_knn_BORUTA",0.0222259960000848,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_knn_MI",0.655104113770392,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_med_knn_none",0.0934449494694057,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_med_median-frequency_BORUTA",0.37910826595212,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_med_median-frequency_MI",0.626198515454855,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_med_median-frequency_none",0.0988049679662461,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_med_median-other_MCFS",0.0143409677401373,"Odrzucamy H"
"removal_min_knn_BORUTA","removal_med_median-other_none",0.273037517957031,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_med_median-other_VI",0.0564586299741834,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_med_mice_none",0.0881877952808694,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_knn_MI",0.239169402705204,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_knn_none",0.297518080811805,"Nie ma podstaw do odrzucenia H"
"removal_min_knn_BORUTA","removal_min_median-frequency_MI",0.0498207831430484,"Odrzucamy H"
